Date,Open,High,Low,Close,Adj Close,Volume
2002-07-08,15.975000,16.327499,15.320000,15.540000,8.464014,12316400
2002-07-15,15.512500,15.512500,13.662500,13.800000,7.516307,20496800
2002-07-22,13.775000,14.225000,12.550000,13.880000,7.559876,20496800
2002-07-29,14.112500,14.637500,12.697500,12.722500,6.929435,16978800
2002-08-05,12.400000,13.307500,11.475000,13.235000,7.208573,30439600
2002-08-12,13.225000,13.327500,12.175000,12.927500,7.041093,14421600
2002-08-19,12.927500,13.625000,12.380000,12.542500,6.831399,17986800
2002-08-26,12.522500,13.212500,11.850000,12.510000,6.813698,16714000
2002-09-02,12.125000,12.210000,11.700000,12.135000,6.609447,10255600
2002-09-09,12.575000,13.165000,12.202500,13.030000,7.096917,12581200
2002-09-16,12.887500,12.962500,11.900000,12.245000,6.669363,16660000
2002-09-23,12.247500,12.247500,9.700000,9.940000,5.413920,38504400
2002-09-30,9.700000,10.300000,9.275000,9.917500,5.427774,16966800
2002-10-07,9.892500,10.212500,9.300000,9.940000,5.440087,14506800
2002-10-14,9.837500,11.085000,9.000000,10.410000,5.697314,28285600
2002-10-21,10.505000,11.150000,10.075000,10.525000,5.760252,14022800
2002-10-28,10.750000,11.200000,9.950000,11.122500,6.087259,11666800
2002-11-04,11.225000,11.732500,10.875000,10.945000,5.990116,13089200
2002-11-11,10.945000,11.645000,10.665000,11.637500,6.369115,9436000
2002-11-18,11.657500,11.907500,11.135000,11.570000,6.332175,10093600
2002-11-25,11.632500,12.685000,11.437500,12.560000,6.873996,8872000
2002-12-02,12.700000,12.840000,11.150000,11.327500,6.199458,19961600
2002-12-09,11.337500,11.362500,10.652500,10.652500,5.830033,13300800
2002-12-16,10.775000,11.217500,10.475000,10.787500,5.903918,13686000
2002-12-23,10.762500,10.890000,10.212500,10.312500,5.643951,4807200
2002-12-30,10.412500,10.657500,10.077500,10.505000,5.775074,9026400
2003-01-06,10.442500,11.222500,10.442500,11.060000,6.080179,11299600
2003-01-13,11.080000,11.262500,10.525000,10.672500,5.867150,15812800
2003-01-20,10.625000,10.625000,9.675000,10.002500,5.498823,13644400
2003-01-27,10.000000,10.017500,9.580000,9.977500,5.485080,12423200
2003-02-03,9.977500,10.072500,8.757500,9.932500,5.460344,41361600
2003-02-10,9.970000,10.167500,9.640000,9.820000,5.398494,17910800
2003-02-17,9.887500,10.562500,9.887500,10.522500,5.784690,11897600
2003-02-24,10.525000,10.630000,10.212500,10.400000,5.717347,11212000
2003-03-03,10.562500,10.625000,9.397500,10.047500,5.523563,23344800
2003-03-10,10.012500,10.047500,9.125000,9.675000,5.318782,20820400
2003-03-17,9.637500,10.512500,9.550000,10.477500,5.759952,18958000
2003-03-24,10.375000,10.377500,9.465000,9.732500,5.350393,16844400
2003-03-31,9.607500,9.975000,9.380000,9.855000,5.445663,15678000
2003-04-07,10.137500,10.365000,9.612500,9.645000,5.329623,20236000
2003-04-14,9.690000,10.455000,9.675000,10.377500,5.734389,13462000
2003-04-21,10.412500,10.622500,9.807500,9.960000,5.503683,20942000
2003-04-28,9.985000,10.535000,9.960000,10.492500,5.797930,15235600
2003-05-05,10.567500,10.937500,10.220000,10.770000,5.951273,14526000
2003-05-12,10.832500,11.175000,10.707500,11.115000,6.141914,11263200
2003-05-19,11.057500,11.365000,10.887500,11.300000,6.244138,12522800
2003-05-26,11.300000,11.960000,11.275000,11.910000,6.581211,10460800
2003-06-02,11.955000,12.500000,11.950000,12.320000,6.807768,14827200
2003-06-09,12.250000,12.650000,12.200000,12.315000,6.805008,12257600
2003-06-16,12.350000,13.125000,12.312500,12.737500,7.038473,16114000
2003-06-23,12.725000,12.727500,12.162500,12.242500,6.764945,11159200
2003-06-30,12.252500,12.492500,12.037500,12.360000,6.857776,7774400
2003-07-07,12.462500,12.562500,11.950000,12.052500,6.687166,14072800
2003-07-14,12.212500,12.497500,12.027500,12.492500,6.931295,12380000
2003-07-21,12.495000,12.677500,11.357500,11.982500,6.648325,32135600
2003-07-28,11.850000,12.332500,11.615000,12.255000,6.799521,24540400
2003-08-04,12.257500,12.287500,11.765000,12.250000,6.796746,16961200
2003-08-11,12.250000,12.750000,12.195000,12.680000,7.035326,11961200
2003-08-18,12.662500,13.137500,12.612500,12.970000,7.196229,8994400
2003-08-25,12.970000,12.970000,12.467500,12.852500,7.131034,9262800
2003-09-01,12.762500,12.907500,12.345000,12.452500,6.909102,10425600
2003-09-08,12.477500,12.650000,11.785000,12.277500,6.812005,13610000
2003-09-15,12.275000,12.325000,11.837500,12.077500,6.701039,9530800
2003-09-22,12.000000,12.062500,11.300000,11.397500,6.323747,12800000
2003-09-29,11.397500,12.142500,11.337500,12.105000,6.745824,13202400
2003-10-06,12.092500,12.460000,11.995000,12.300000,6.854494,16875600
2003-10-13,12.300000,12.992500,12.300000,12.750000,7.105263,16128800
2003-10-20,12.745000,12.805000,12.000000,12.752500,7.106657,13991600
2003-10-27,12.752500,13.875000,12.692500,13.707500,7.638859,18157200
2003-11-03,13.685000,13.770000,13.242500,13.570000,7.562232,16080800
2003-11-10,13.497500,13.912500,13.175000,13.785000,7.682046,10254800
2003-11-17,13.750000,13.750000,13.200000,13.397500,7.466099,8652400
2003-11-24,13.417500,14.137500,13.417500,14.027500,7.817187,6386000
2003-12-01,13.950000,14.237500,12.630000,12.840000,7.155422,29266800
2003-12-08,12.875000,13.500000,12.812500,13.210000,7.361617,28812400
2003-12-15,13.210000,14.390000,13.150000,14.240000,7.935606,23271200
2003-12-22,14.177500,14.697500,13.775000,14.110000,7.863161,12816800
2003-12-29,14.187500,14.425000,13.877500,14.012500,7.808832,11847200
2004-01-05,14.175000,14.457500,13.575000,14.100000,7.885528,19096000
2004-01-12,14.087500,14.187500,13.385000,13.812500,7.724745,16431200
2004-01-19,13.812500,14.325000,13.465000,13.465000,7.530402,15840000
2004-01-26,13.465000,14.087500,13.040000,14.077500,7.872946,24048800
2004-02-02,14.077500,14.610000,13.720000,14.610000,8.170753,23080000
2004-02-09,14.610000,15.670000,14.560000,15.270000,8.539863,16400000
2004-02-16,15.272500,15.950000,15.125000,15.315000,8.565031,12492800
2004-02-23,15.315000,15.790000,15.167500,15.725000,8.794328,12998000
2004-03-01,15.987500,16.645000,14.337500,15.475000,8.654509,26025200
2004-03-08,15.475000,15.667500,13.965000,14.495000,8.106441,23579200
2004-03-15,14.475000,15.647500,13.965000,15.565000,8.704844,22507200
2004-03-22,15.567500,15.800000,14.892500,15.500000,8.668492,29840000
2004-03-29,15.500000,15.800000,15.127500,15.500000,8.668492,20023200
2004-04-05,15.487500,16.410000,15.450000,16.287500,9.139865,18166800
2004-04-12,16.290001,16.500000,15.607500,16.262501,9.125834,20299600
2004-04-19,16.235001,16.812500,15.545000,16.507500,9.263318,25354400
2004-04-26,16.507500,16.575001,14.800000,14.850000,8.333201,38476400
2004-05-03,14.862500,15.460000,14.430000,14.435000,8.100319,31466800
2004-05-10,14.400000,14.897500,14.175000,14.470000,8.119960,24918800
2004-05-17,14.425000,15.762500,14.090000,15.587500,8.747056,32019200
2004-05-24,16.000000,16.805000,15.787500,16.462500,9.238068,31489600
2004-05-31,16.462500,16.625000,15.787500,16.020000,8.989755,18251600
2004-06-07,16.212500,16.997499,16.170000,16.975000,9.525664,17516000
2004-06-14,17.000000,18.177500,16.660000,18.117500,10.166787,29528000
2004-06-21,18.200001,19.485001,18.002501,18.962500,10.640965,32929200
2004-06-28,19.212500,19.330000,18.375000,18.462500,10.360388,26935200
2004-07-05,18.512501,18.752501,18.135000,18.370001,10.337099,17067600
2004-07-12,18.370001,20.040001,18.180000,19.875000,11.183989,30244000
2004-07-19,19.887501,19.987499,18.850000,19.402500,10.918104,31186400
2004-07-26,19.587500,21.225000,19.070000,20.912500,11.767804,31956400
2004-08-02,20.915001,21.180000,19.264999,19.434999,10.936390,21928800
2004-08-09,19.500000,20.547501,19.500000,19.862499,11.176948,20884000
2004-08-16,19.887501,21.132500,19.879999,21.052500,11.846580,17124800
2004-08-23,21.037500,21.195000,19.545000,19.900000,11.198055,28258800
2004-08-30,19.872499,20.415001,19.375000,20.299999,11.423136,23242000
2004-09-06,20.462500,22.597500,20.257500,22.287500,12.541538,39885200
2004-09-13,22.325001,22.674999,21.837500,22.417500,12.614687,29168400
2004-09-20,22.420000,22.725000,21.527500,21.570000,12.137790,28726800
2004-09-27,21.512501,23.287500,21.389999,23.254999,13.085967,33557600
2004-10-04,23.375000,24.822500,23.375000,23.607500,13.324358,37566000
2004-10-11,23.885000,23.975000,21.680000,22.150000,12.501719,43183600
2004-10-18,21.985001,22.139999,18.760000,20.084999,11.336209,45738000
2004-10-25,21.105000,21.760000,20.105000,21.115000,11.917552,34687800
2004-11-01,21.500000,24.485001,21.065001,23.674999,13.362450,33805800
2004-11-08,24.350000,25.795000,23.674999,25.684999,14.496914,22757600
2004-11-15,25.690001,26.174999,24.385000,24.735001,13.960722,24714800
2004-11-22,24.740000,27.200001,24.629999,27.025000,15.253229,15650200
2004-11-29,27.350000,27.389999,24.430000,25.920000,14.629549,26216000
2004-12-06,25.740000,25.740000,23.674999,24.995001,14.107473,25520600
2004-12-13,25.500000,26.910000,25.389999,26.410000,14.906112,20962600
2004-12-20,26.639999,27.695000,26.094999,26.924999,15.196780,12440400
2004-12-27,27.150000,27.735001,25.350000,26.170000,14.770655,22602200
2005-01-03,26.250000,26.350000,24.025000,24.665001,13.954156,28806200
2005-01-10,24.900000,26.350000,23.525000,26.150000,14.794286,32606800
2005-01-17,25.700001,26.395000,25.270000,25.805000,14.599103,14625400
2005-01-24,26.000000,27.674999,25.584999,27.450001,15.529755,35802000
2005-01-31,26.525000,29.165001,26.510000,28.275000,15.996492,32578600
2005-02-07,28.500000,29.070000,27.475000,28.455000,16.098333,20727400
2005-02-14,28.580000,30.424999,28.250000,30.125000,17.043125,25810200
2005-02-21,30.000000,31.945000,28.840000,31.695000,17.931358,21414800
2005-02-28,31.700001,32.119999,29.325001,31.915001,18.055817,30550800
2005-03-07,31.400000,31.645000,28.275000,31.275000,17.693741,44213000
2005-03-14,31.250000,31.910000,30.010000,30.825001,17.439154,32088800
2005-03-21,31.360001,32.764999,30.480000,30.865000,17.461786,24743800
2005-03-28,30.850000,31.000000,27.790001,29.200001,16.519815,44194200
2005-04-04,29.174999,29.674999,27.540001,27.635000,15.699494,28791000
2005-04-11,27.635000,28.150000,24.170000,24.395000,13.858834,53638400
2005-04-18,24.625000,27.260000,24.575001,26.575001,15.097295,40289400
2005-04-25,26.850000,27.254999,24.670000,25.549999,14.514994,38671400
2005-05-02,25.549999,26.889999,25.090000,26.760000,15.202402,25777000
2005-05-09,26.700001,27.075001,23.559999,23.980000,13.623071,42577000
2005-05-16,23.900000,26.799999,23.525000,25.805000,14.659860,31029600
2005-05-23,25.754999,27.360001,24.820000,26.889999,15.276246,30770200
2005-05-30,26.575001,27.629999,26.285000,26.905001,15.284770,18891600
2005-06-06,27.000000,27.125000,25.305000,25.715000,14.608730,27809800
2005-06-13,25.590000,27.475000,25.370001,27.180000,15.440997,28493400
2005-06-20,26.915001,27.025000,23.200001,23.250000,13.208364,36423800
2005-06-27,23.264999,24.225000,22.775000,23.209999,13.185631,27328200
2005-07-04,23.205000,24.625000,23.145000,24.580000,14.039305,26911800
2005-07-11,24.549999,25.600000,24.549999,24.865000,14.202085,27082600
2005-07-18,24.725000,28.240000,24.500000,27.660000,15.798497,37149600
2005-07-25,27.684999,28.170000,26.504999,27.725000,15.835627,25294200
2005-08-01,27.719999,29.625000,27.434999,28.025000,16.006979,19383400
2005-08-08,28.139999,29.725000,28.139999,29.070000,16.603846,20204200
2005-08-15,29.070000,29.500000,27.379999,27.510000,15.712823,19345200
2005-08-22,27.750000,28.334999,26.215000,26.834999,15.327283,20535200
2005-08-29,26.725000,29.174999,26.684999,28.995001,16.561008,23073400
2005-09-05,29.344999,30.195000,28.650000,30.135000,17.212141,15459000
2005-09-12,30.700001,30.700001,29.424999,29.850000,17.049351,18606400
2005-09-19,29.959999,30.445000,28.280001,29.775000,17.006517,27050400
2005-09-26,29.840000,30.360001,28.750000,29.495001,16.846594,16876200
2005-10-03,29.475000,29.750000,27.190001,28.010000,16.108892,23728000
2005-10-10,28.000000,28.299999,25.915001,27.195000,15.640178,24251400
2005-10-17,27.305000,29.010000,26.165001,28.424999,16.347561,29130000
2005-10-24,28.565001,30.350000,28.385000,29.959999,17.230368,24634400
2005-10-31,29.959999,31.969999,29.879999,31.105000,17.888868,23079800
2005-11-07,30.950001,32.470001,30.379999,32.424999,18.648014,18827400
2005-11-14,32.474998,32.500000,30.830000,31.670000,18.213806,21131800
2005-11-21,31.500000,33.465000,31.490000,32.924999,18.935564,16729600
2005-11-28,33.090000,34.575001,32.445000,34.025002,19.568197,20848600
2005-12-05,34.259998,35.105000,33.375000,33.474998,19.251886,17849400
2005-12-12,33.599998,33.959999,32.764999,33.119999,19.047714,15524800
2005-12-19,33.200001,34.125000,32.174999,34.000000,19.553816,14070800
2005-12-26,34.099998,34.105000,33.150002,33.360001,19.185751,8309800
2006-01-02,34.000000,36.349998,33.634998,35.974998,20.891617,16836200
2006-01-09,35.799999,36.575001,34.674999,34.735001,20.171518,18268400
2006-01-16,34.825001,35.654999,34.224998,35.020000,20.337025,13922600
2006-01-23,35.099998,42.750000,35.095001,42.750000,24.826035,38285000
2006-01-30,42.750000,43.625000,40.450001,41.314999,23.992693,32354200
2006-02-06,42.000000,44.189999,38.900002,40.215000,23.353903,38422800
2006-02-13,40.215000,41.895000,39.439999,41.224998,23.940435,23158000
2006-02-20,41.325001,44.375000,41.215000,43.349998,25.174471,15708800
2006-02-27,43.724998,44.849998,42.355000,43.875000,25.479357,19856200
2006-03-06,44.700001,47.570000,42.980000,47.540001,27.607714,34143200
2006-03-13,48.000000,49.974998,45.935001,49.320000,28.641413,27302000
2006-03-20,49.985001,51.250000,48.709999,51.160000,29.709951,23405600
2006-03-27,51.549999,54.900002,50.945000,52.395000,30.427141,26809800
2006-04-03,52.750000,56.005001,52.724998,54.169998,31.610235,24855600
2006-04-10,54.044998,54.924999,52.805000,54.775002,31.963276,18892000
2006-04-17,55.255001,59.584999,55.055000,56.750000,33.115784,29051600
2006-04-24,56.650002,57.224998,53.084999,54.410000,31.750282,24122200
2006-05-01,55.000000,60.299999,55.000000,58.525002,34.151539,23192000
2006-05-08,59.275002,59.974998,55.275002,55.750000,32.532223,24798600
2006-05-15,54.950001,56.505001,51.084999,52.474998,30.621145,35607800
2006-05-22,52.325001,56.595001,48.314999,56.180000,32.783161,45223600
2006-05-29,56.000000,56.000000,50.990002,53.900002,31.452690,33430100
2006-06-05,53.049999,53.639999,44.799999,49.259998,28.745068,36177600
2006-06-12,49.959999,51.240002,45.590000,50.549999,29.497829,30583900
2006-06-19,51.500000,51.759998,48.180000,51.369999,29.976336,25031600
2006-06-26,51.799999,55.259998,51.020000,54.250000,31.656914,22539200
2006-07-03,55.500000,55.939999,52.849998,54.189999,31.991102,12712500
2006-07-10,54.599998,55.459999,49.060001,50.380001,29.741875,23135300
2006-07-17,49.680000,54.740002,47.200001,48.450001,28.602489,29355400
2006-07-24,49.220001,53.320000,47.549999,52.549999,31.022932,23635200
2006-07-31,51.549999,54.130001,50.549999,51.220001,30.237774,21022800
2006-08-07,51.599998,53.150002,48.570000,48.770000,28.791410,21215500
2006-08-14,49.500000,52.549999,48.139999,51.580002,30.450300,17542400
2006-08-21,51.330002,52.000000,49.000000,49.549999,29.251873,15159100
2006-08-28,48.700001,51.000000,48.459999,49.680000,29.328619,15745400
2006-09-04,49.250000,52.369999,48.880001,49.669998,29.322716,18062200
2006-09-11,49.419998,49.450001,46.049999,46.759998,27.604788,23774800
2006-09-18,46.680000,49.470001,46.389999,46.970001,27.728771,23681100
2006-09-25,46.000000,50.439999,45.119999,49.490002,29.216461,26010500
2006-10-02,49.799999,52.549999,47.500000,51.119999,30.549242,24782500
2006-10-09,51.950001,56.230000,51.639999,54.779999,32.736469,24890300
2006-10-16,55.200001,56.570000,52.650002,54.049999,32.300213,21847500
2006-10-23,53.880001,61.700001,53.500000,58.360001,34.875851,29019400
2006-10-30,58.220001,59.369999,56.169998,57.500000,34.361931,17243000
2006-11-06,58.750000,61.209999,57.410000,58.709999,35.085022,20100100
2006-11-13,58.340000,59.599998,55.060001,57.110001,34.128860,22916000
2006-11-20,59.000000,59.910000,57.160000,58.830002,35.156734,13327300
2006-11-27,58.840000,60.500000,57.259998,58.639999,35.043190,19759900
2006-12-04,59.450001,67.550003,58.700001,65.550003,39.172600,28913900
2006-12-11,65.809998,65.860001,58.000000,59.279999,35.425644,34548800
2006-12-18,58.580002,58.939999,54.840000,55.169998,32.969521,18293700
2006-12-25,55.169998,56.299999,54.599998,54.660000,32.664742,6872600
2007-01-01,54.660000,55.689999,53.200001,54.730000,33.063778,12333500
2007-01-08,55.400002,56.950001,54.750000,56.299999,34.012253,19569600
2007-01-15,56.400002,57.380001,55.020000,57.189999,34.549908,11571600
2007-01-22,57.200001,64.220001,56.639999,61.480000,37.141613,21675100
2007-01-29,62.000000,65.000000,61.639999,64.830002,39.165443,20624300
2007-02-05,64.139999,65.430000,61.380001,61.650002,37.244320,13167300
2007-02-12,61.900002,66.040001,61.599998,64.720001,39.098988,14281800
2007-02-19,64.129997,66.989998,63.119999,64.410004,38.911713,12785600
2007-02-26,64.660004,65.879997,58.450001,58.740002,35.486313,27126800
2007-03-05,58.230000,64.599998,57.340000,64.260002,38.821087,23083200
2007-03-12,63.000000,64.550003,60.599998,61.660000,37.250347,24609900
2007-03-19,62.980000,65.650002,62.080002,65.160004,39.364792,18739700
2007-03-26,65.400002,66.849998,64.000000,65.129997,39.346676,21188600
2007-04-02,65.000000,67.339996,64.199997,66.510002,40.556911,13127500
2007-04-09,67.449997,68.099998,66.129997,66.790001,40.727661,14302600
2007-04-16,66.750000,68.260002,64.129997,67.690002,41.276470,17342700
2007-04-23,68.000000,69.150002,64.800003,64.940002,39.599552,16539300
2007-04-30,65.180000,66.559998,62.660000,65.379997,39.867855,14154300
2007-05-07,66.000000,67.239998,64.470001,65.849998,40.154457,15286800
2007-05-14,66.750000,67.150002,65.190002,66.639999,40.636185,13849000
2007-05-21,67.099998,67.500000,63.529999,65.730003,40.081284,15166300
2007-05-28,66.500000,69.930000,64.620003,69.250000,42.227734,14694600
2007-06-04,67.750000,69.269997,64.309998,66.610001,40.617901,18467100
2007-06-11,62.939999,64.059998,60.119999,63.020000,38.428764,28907100
2007-06-18,63.040001,63.970001,60.500000,61.560001,37.538475,18302700
2007-06-25,61.400002,61.540001,56.070000,58.650002,35.763985,22328200
2007-07-02,59.639999,61.049999,59.060001,61.000000,37.590988,10022700
2007-07-09,61.340000,64.750000,59.770000,63.770000,39.297989,16003100
2007-07-16,63.380001,63.810001,59.900002,60.560001,37.319855,21889700
2007-07-23,60.430000,60.700001,50.820000,51.810001,31.927696,36854300
2007-07-30,52.320000,54.070000,48.720001,51.380001,31.662704,35093900
2007-08-06,52.000000,55.500000,50.799999,52.340000,32.254299,37234000
2007-08-13,53.200001,53.520000,41.619999,49.610001,30.571953,43389500
2007-08-20,50.000000,55.439999,48.360001,55.110001,33.961296,33415500
2007-08-27,54.580002,55.500000,51.040001,52.900002,32.599403,18386300
2007-09-03,53.000000,55.790001,51.799999,53.869999,33.197151,21968100
2007-09-10,54.599998,58.099998,51.470001,57.070000,35.169140,34884700
2007-09-17,56.880001,61.130001,54.980000,59.500000,36.666622,27467100
2007-09-24,59.439999,60.950001,57.869999,59.470001,36.648136,22089200
2007-10-01,59.470001,59.470001,55.730000,58.040001,36.136570,18218600
2007-10-08,58.040001,59.490002,55.389999,56.209999,34.997181,20687000
2007-10-15,56.180000,61.709999,54.119999,59.130001,36.815220,29297300
2007-10-22,58.340000,63.849998,57.139999,63.419998,39.486233,23303800
2007-10-29,62.980000,64.970001,56.810001,57.910000,36.055622,21498800
2007-11-05,57.419998,59.480000,54.259998,54.790001,34.113071,20124800
2007-11-12,54.080002,54.860001,50.110001,52.459999,32.662388,32029700
2007-11-19,52.029999,53.490002,50.110001,53.230000,33.141796,14782300
2007-11-26,53.340000,60.650002,51.119999,59.209999,36.865044,27097700
2007-12-03,59.200001,62.740002,56.910000,61.980000,38.589668,20099600
2007-12-10,62.029999,62.209999,58.779999,59.930000,37.313309,21297100
2007-12-17,59.189999,60.700001,57.439999,60.430000,37.624622,18441800
2007-12-24,60.630001,62.330002,59.889999,60.849998,37.886120,9818500
2007-12-31,60.439999,60.459999,54.330002,54.820000,34.472229,19047300
2008-01-07,55.259998,56.549999,50.720001,53.910000,33.900005,34618700
2008-01-14,54.450001,55.919998,49.389999,51.220001,32.208454,32746200
2008-01-21,48.070000,57.799999,47.720001,54.970001,34.566563,31577400
2008-01-28,54.939999,60.320000,53.430000,59.580002,37.465458,24011700
2008-02-04,59.160000,60.349998,55.430000,60.000000,37.729546,23683900
2008-02-11,60.049999,63.340000,58.570000,62.009998,38.993484,23513200
2008-02-18,63.000000,66.500000,63.000000,65.849998,41.408173,20354200
2008-02-25,65.800003,68.779999,64.300003,64.570000,40.603287,25611300
2008-03-03,64.779999,69.849998,64.000000,66.639999,41.904949,30322900
2008-03-10,66.570000,73.250000,62.779999,71.199997,44.772392,35070900
2008-03-17,69.330002,75.669998,65.000000,68.959999,43.363823,30833100
2008-03-24,69.239998,73.750000,68.709999,69.059998,43.426712,23923700
2008-03-31,69.169998,71.459999,65.889999,70.540001,44.676094,30725400
2008-04-07,71.099998,73.309998,68.239998,68.639999,43.472740,22719100
2008-04-14,68.500000,76.480003,67.599998,73.919998,46.816792,31310900
2008-04-21,73.660004,75.910004,72.809998,75.730003,47.963161,23879400
2008-04-28,75.989998,77.639999,71.680000,74.300003,47.057468,24332800
2008-05-05,74.989998,81.930000,74.389999,78.410004,49.660515,23534700
2008-05-12,78.790001,83.099998,78.230003,82.070000,51.978542,18827700
2008-05-19,82.790001,83.559998,71.330002,72.260002,45.765446,51298000
2008-05-26,72.239998,75.250000,71.260002,74.800003,47.374146,32409800
2008-06-02,74.599998,81.250000,73.389999,78.199997,49.527515,37930800
2008-06-09,79.269997,79.860001,73.080002,77.059998,48.805500,30244800
2008-06-16,77.139999,79.120003,75.040001,75.559998,47.855480,26150500
2008-06-23,76.290001,79.239998,72.660004,74.879997,47.424801,31541500
2008-06-30,75.500000,77.360001,60.459999,62.540001,39.878021,50189600
2008-07-07,63.099998,69.449997,60.500000,65.370003,41.682549,50989600
2008-07-14,66.839996,67.589996,56.560001,58.549999,37.333832,61753000
2008-07-21,59.750000,61.090000,54.849998,56.090000,35.765244,40742600
2008-07-28,56.810001,61.160000,53.570000,53.779999,34.292290,37023200
2008-08-04,53.090000,54.680000,50.040001,51.599998,32.902222,34531600
2008-08-11,51.990002,53.070000,48.770000,50.410000,32.143440,35643000
2008-08-18,51.189999,53.070000,49.259998,51.599998,32.902222,24331100
2008-08-25,51.689999,53.459999,49.299999,52.500000,33.476112,18045500
2008-09-01,50.490002,50.889999,45.619999,48.450001,30.893673,36607900
2008-09-08,49.650002,49.799999,41.570000,49.389999,31.493052,64701400
2008-09-15,46.369999,53.000000,41.939999,51.160000,32.621662,59987500
2008-09-22,51.009998,51.480000,43.529999,44.360001,28.285721,37056800
2008-09-29,42.990002,43.200001,34.029999,34.750000,22.411291,49080300
2008-10-06,32.000000,36.119999,26.299999,30.750000,19.831572,67772300
2008-10-13,33.580002,41.360001,26.500000,33.560001,21.643816,76575100
2008-10-20,34.930000,37.750000,30.020000,35.009998,22.578970,62642100
2008-10-27,34.750000,40.580002,30.629999,40.509998,26.126072,55360700
2008-11-03,39.939999,40.419998,31.770000,34.790001,22.437082,43785500
2008-11-10,36.610001,37.290001,30.000000,32.730000,21.108530,36193900
2008-11-17,32.049999,33.330002,25.250000,28.280001,18.238594,44363300
2008-11-24,29.700001,35.730000,29.280001,35.680000,23.011080,27998500
2008-12-01,34.009998,36.810001,29.840000,36.450001,23.507669,37179400
2008-12-08,39.189999,45.200001,37.830002,44.040001,28.402683,56294600
2008-12-15,44.580002,48.290001,41.590000,42.549999,27.441746,42894700
2008-12-22,43.669998,45.570000,40.680000,45.330002,29.234640,16446200
2008-12-29,45.610001,48.590000,43.619999,48.299999,31.150087,19753500
2009-01-05,47.570000,49.000000,42.880001,43.720001,28.415712,38058300
2009-01-12,43.029999,43.250000,37.230000,42.099998,27.362795,41122800
2009-01-19,41.000000,42.639999,37.599998,39.439999,25.633923,29773100
2009-01-26,39.349998,45.070000,36.950001,40.790001,26.511354,44798900
2009-02-02,40.139999,46.310001,39.509998,45.889999,29.826092,38665200
2009-02-09,46.860001,46.860001,41.599998,43.830002,28.487194,29907200
2009-02-16,42.689999,42.689999,37.880001,39.980000,25.984903,33827000
2009-02-23,40.549999,40.970001,33.520000,33.650002,21.870733,40591700
2009-03-02,32.590000,35.459999,29.840000,32.340000,21.019300,48656000
2009-03-09,31.799999,38.639999,31.360001,37.380001,24.295029,43262400
2009-03-16,37.639999,39.349998,31.540001,37.470001,24.353537,56863200
2009-03-23,38.540001,41.669998,37.750000,40.540001,26.348873,39299200
2009-03-30,39.119999,44.250000,37.279999,43.700001,28.646719,35422400
2009-04-06,42.919998,43.080002,39.020000,42.759998,28.030521,25151600
2009-04-13,42.230000,44.500000,41.500000,44.160000,28.948269,23537900
2009-04-20,42.400002,45.560001,38.799999,40.540001,26.575233,38229600
2009-04-27,39.549999,42.270000,37.400002,41.430000,27.158649,34432000
2009-05-04,42.110001,45.500000,42.000000,43.590000,28.574606,32402600
2009-05-11,42.720001,43.700001,38.349998,38.900002,25.500166,28398000
2009-05-18,39.279999,43.250000,38.599998,40.090000,26.280245,28279000
2009-05-25,39.439999,44.000000,39.139999,43.910000,28.784367,22955000
2009-06-01,44.950001,47.849998,43.660000,47.529999,31.157402,40000700
2009-06-08,46.439999,49.820000,45.290001,47.500000,31.137741,30074700
2009-06-15,46.500000,48.439999,45.009998,46.680000,30.600197,32372600
2009-06-22,45.810001,46.169998,42.470001,45.150002,29.597225,27064400
2009-06-29,45.340000,46.070000,42.189999,42.220001,27.893188,17078600
2009-07-06,41.340000,42.320000,39.200001,41.200001,27.219309,27262400
2009-07-13,41.209999,44.919998,40.840000,44.599998,29.465546,27380400
2009-07-20,45.230000,45.910000,43.480000,44.830002,29.617514,30141900
2009-07-27,44.990002,45.500000,42.860001,44.470001,29.379675,25158600
2009-08-03,45.619999,49.790001,45.529999,49.130001,32.458366,29889800
2009-08-10,48.709999,48.849998,45.650002,46.790001,30.912411,21846700
2009-08-17,45.119999,47.689999,44.000000,47.150002,31.150261,22563400
2009-08-24,47.840000,48.150002,43.680000,45.860001,30.298006,22658900
2009-08-31,45.060001,45.340000,43.020000,44.169998,29.181486,18346300
2009-09-07,45.090000,47.810001,44.610001,46.369999,30.634932,19471700
2009-09-14,45.669998,51.080002,45.529999,49.700001,32.834942,34229200
2009-09-21,48.889999,50.139999,46.419998,46.849998,30.952055,18820400
2009-09-28,46.570000,47.770000,44.099998,44.360001,29.306999,24001800
2009-10-05,44.810001,46.750000,44.500000,45.060001,29.993544,24457900
2009-10-12,45.220001,46.389999,44.250000,45.230000,30.106695,20503900
2009-10-19,45.330002,47.000000,44.009998,44.169998,29.401131,29608000
2009-10-26,44.259998,45.209999,39.180000,39.849998,26.525581,39253200
2009-11-02,40.070000,40.810001,38.270000,39.340000,26.186096,30973300
2009-11-09,39.930000,42.189999,39.770000,40.830002,27.177902,24881700
2009-11-16,41.310001,42.880001,40.459999,41.130001,27.377598,19057100
2009-11-23,42.060001,43.459999,40.910000,41.810001,27.830221,13439700
2009-11-30,42.700001,44.360001,41.950001,43.139999,28.715508,23409000
2009-12-07,42.810001,43.450001,41.840000,42.250000,28.123093,20377900
